 # shift:  0.000000000000000E+000
 0.150000E+01  0.123568E+02
 0.160000E+01  0.121376E+02
 0.170000E+01  0.118766E+02
 0.180000E+01  0.116257E+02
 0.190000E+01  0.112247E+02
 0.200000E+01  0.110554E+02
 0.210000E+01  0.111796E+02
 0.220000E+01  0.106471E+02
 0.230000E+01  0.106227E+02
 0.240000E+01  0.104963E+02
 0.250000E+01  0.998915E+01
 0.260000E+01  0.101496E+02
 0.270000E+01  0.100841E+02
 0.280000E+01  0.991302E+01
 0.290000E+01  0.976871E+01
 0.300000E+01  0.940050E+01
 0.310000E+01  0.958166E+01
 0.320000E+01  0.943066E+01
 0.330000E+01  0.921974E+01
 0.340000E+01  0.934448E+01
 0.350000E+01  0.918482E+01
 0.360000E+01  0.911490E+01
 0.370000E+01  0.913327E+01
 0.380000E+01  0.888408E+01
 0.390000E+01  0.895611E+01
 0.400000E+01  0.886476E+01
 0.410000E+01  0.881042E+01
 0.420000E+01  0.876344E+01
 0.430000E+01  0.875839E+01
 0.440000E+01  0.875152E+01
 0.450000E+01  0.864514E+01
 0.460000E+01  0.854041E+01
 0.470000E+01  0.849147E+01
 0.480000E+01  0.849484E+01
 0.490000E+01  0.851316E+01
 0.500000E+01  0.849819E+01
 0.510000E+01  0.834879E+01
 0.520000E+01  0.833579E+01
 0.530000E+01  0.847193E+01
 0.540000E+01  0.830348E+01
 0.550000E+01  0.810311E+01
 0.560000E+01  0.813775E+01
 0.570000E+01  0.812835E+01
 0.580000E+01  0.820523E+01
 0.590000E+01  0.817191E+01
 0.600000E+01  0.799891E+01
 0.610000E+01  0.818674E+01
 0.620000E+01  0.811944E+01
 0.630000E+01  0.819225E+01
 0.640000E+01  0.819153E+01
 0.650000E+01  0.815036E+01
 0.660000E+01  0.816133E+01
 0.670000E+01  0.814284E+01
 0.680000E+01  0.808141E+01
 0.690000E+01  0.810973E+01
 0.700000E+01  0.804656E+01
 0.710000E+01  0.818313E+01
 0.720000E+01  0.795945E+01
 0.730000E+01  0.813119E+01
 0.740000E+01  0.795712E+01
 0.750000E+01  0.797910E+01
 0.760000E+01  0.790515E+01
 0.770000E+01  0.791432E+01
 0.780000E+01  0.791570E+01
 0.790000E+01  0.801035E+01
 0.800000E+01  0.788469E+01
 0.810000E+01  0.788416E+01
 0.820000E+01  0.798970E+01
 0.830000E+01  0.802382E+01
 0.840000E+01  0.800259E+01
 0.850000E+01  0.796584E+01
 0.860000E+01  0.786091E+01
 0.870000E+01  0.784844E+01
 0.880000E+01  0.800165E+01
 0.890000E+01  0.784775E+01
 0.900000E+01  0.774420E+01
 0.910000E+01  0.779804E+01
 0.920000E+01  0.784667E+01
 0.930000E+01  0.779354E+01
 0.940000E+01  0.787630E+01
 0.950000E+01  0.785741E+01
 0.960000E+01  0.783871E+01
 0.970000E+01  0.806458E+01
 0.980000E+01  0.781743E+01
 0.990000E+01  0.793935E+01
 0.100000E+02  0.780194E+01
 # shift:  0.360000000000000     
 0.100000E+00  0.812616E+01
 0.200000E+00  0.856105E+01
 0.300000E+00  0.125687E+02
 0.400000E+00  0.154573E+02
 0.500000E+00  0.151921E+02
 0.600000E+00  0.140588E+02
 0.700000E+00  0.129616E+02
 0.800000E+00  0.127621E+02
 0.900000E+00  0.122766E+02
 0.100000E+01  0.117412E+02
 0.110000E+01  0.112993E+02
 0.120000E+01  0.111073E+02
 0.130000E+01  0.107114E+02
 0.140000E+01  0.103942E+02
 0.150000E+01  0.101649E+02
 0.160000E+01  0.988417E+01
 0.170000E+01  0.960198E+01
 0.180000E+01  0.930035E+01
 0.190000E+01  0.916861E+01
 0.200000E+01  0.896282E+01
 0.210000E+01  0.881839E+01
 0.220000E+01  0.852004E+01
 0.230000E+01  0.849291E+01
 0.240000E+01  0.833546E+01
 0.250000E+01  0.814777E+01
 0.260000E+01  0.800793E+01
 0.270000E+01  0.792460E+01
 0.280000E+01  0.752947E+01
 0.290000E+01  0.763304E+01
 0.300000E+01  0.768703E+01
 0.310000E+01  0.748332E+01
 0.320000E+01  0.751435E+01
 0.330000E+01  0.745091E+01
 0.340000E+01  0.728735E+01
 0.350000E+01  0.708605E+01
 0.360000E+01  0.709850E+01
 0.370000E+01  0.715776E+01
 0.380000E+01  0.686190E+01
 0.390000E+01  0.685294E+01
 0.400000E+01  0.699882E+01
 0.410000E+01  0.687382E+01
 0.420000E+01  0.669478E+01
 0.430000E+01  0.678870E+01
 0.440000E+01  0.674109E+01
 0.450000E+01  0.669705E+01
 0.460000E+01  0.669788E+01
 0.470000E+01  0.664902E+01
 0.480000E+01  0.655099E+01
 0.490000E+01  0.657732E+01
 0.500000E+01  0.655870E+01
 0.510000E+01  0.650467E+01
 0.520000E+01  0.661386E+01
 0.530000E+01  0.648028E+01
 0.540000E+01  0.633467E+01
 0.550000E+01  0.649186E+01
 0.560000E+01  0.633695E+01
 0.570000E+01  0.641425E+01
 0.580000E+01  0.636984E+01
 0.590000E+01  0.644528E+01
 0.600000E+01  0.632924E+01
 0.610000E+01  0.638766E+01
 0.620000E+01  0.638262E+01
 0.630000E+01  0.648508E+01
 0.640000E+01  0.625605E+01
 0.650000E+01  0.636336E+01
 0.660000E+01  0.630344E+01
 0.670000E+01  0.628305E+01
 0.680000E+01  0.637972E+01
 0.690000E+01  0.631460E+01
 0.700000E+01  0.608007E+01
 0.710000E+01  0.622681E+01
 0.720000E+01  0.631322E+01
 0.730000E+01  0.627763E+01
 0.740000E+01  0.623388E+01
 0.750000E+01  0.624381E+01
 0.760000E+01  0.623481E+01
 0.770000E+01  0.620903E+01
 0.780000E+01  0.622176E+01
 0.790000E+01  0.614151E+01
 0.800000E+01  0.627092E+01
 0.810000E+01  0.619967E+01
 0.820000E+01  0.617310E+01
 0.830000E+01  0.615940E+01
 0.840000E+01  0.613543E+01
 0.850000E+01  0.619976E+01
 0.860000E+01  0.614892E+01
 0.870000E+01  0.605658E+01
 0.880000E+01  0.612957E+01
 0.890000E+01  0.629009E+01
 0.900000E+01  0.613384E+01
 0.910000E+01  0.610501E+01
 0.920000E+01  0.600369E+01
 0.930000E+01  0.620972E+01
 0.940000E+01  0.620616E+01
 0.950000E+01  0.600620E+01
 0.960000E+01  0.607548E+01
 0.970000E+01  0.600228E+01
 0.980000E+01  0.602424E+01
 0.990000E+01  0.611624E+01
 0.100000E+02  0.600042E+01
 # shift:  0.400000000000000     
 0.100000E+00  0.695773E+01
 0.200000E+00  0.725709E+01
 0.300000E+00  0.106426E+02
 0.400000E+00  0.128125E+02
 0.500000E+00  0.127258E+02
 0.600000E+00  0.118525E+02
 0.700000E+00  0.109208E+02
 0.800000E+00  0.106432E+02
 0.900000E+00  0.986457E+01
 0.100000E+01  0.967010E+01
 0.110000E+01  0.941522E+01
 0.120000E+01  0.905875E+01
 0.130000E+01  0.853270E+01
 0.140000E+01  0.836063E+01
 0.150000E+01  0.803424E+01
 0.160000E+01  0.788125E+01
 0.170000E+01  0.754624E+01
 0.180000E+01  0.744135E+01
 0.190000E+01  0.717733E+01
 0.200000E+01  0.709061E+01
 0.210000E+01  0.714475E+01
 0.220000E+01  0.684260E+01
 0.230000E+01  0.669950E+01
 0.240000E+01  0.628448E+01
 0.250000E+01  0.626603E+01
 0.260000E+01  0.633383E+01
 0.270000E+01  0.615946E+01
 0.280000E+01  0.595182E+01
 0.290000E+01  0.590982E+01
 0.300000E+01  0.585235E+01
 0.310000E+01  0.590312E+01
 0.320000E+01  0.569586E+01
 0.330000E+01  0.579141E+01
 0.340000E+01  0.555196E+01
 0.350000E+01  0.557060E+01
 0.360000E+01  0.557289E+01
 0.370000E+01  0.550952E+01
 0.380000E+01  0.541190E+01
 0.390000E+01  0.524662E+01
 0.400000E+01  0.534132E+01
 0.410000E+01  0.523240E+01
 0.420000E+01  0.526476E+01
 0.430000E+01  0.529948E+01
 0.440000E+01  0.515252E+01
 0.450000E+01  0.522552E+01
 0.460000E+01  0.532958E+01
 0.470000E+01  0.503232E+01
 0.480000E+01  0.514660E+01
 0.490000E+01  0.494018E+01
 0.500000E+01  0.502459E+01
 0.510000E+01  0.494279E+01
 0.520000E+01  0.498841E+01
 0.530000E+01  0.498279E+01
 0.540000E+01  0.502357E+01
 0.550000E+01  0.499765E+01
 0.560000E+01  0.498813E+01
 0.570000E+01  0.487763E+01
 0.580000E+01  0.490944E+01
 0.590000E+01  0.483713E+01
 0.600000E+01  0.491985E+01
 0.610000E+01  0.483307E+01
 0.620000E+01  0.482985E+01
 0.630000E+01  0.480288E+01
 0.640000E+01  0.490831E+01
 0.650000E+01  0.475367E+01
 0.660000E+01  0.474676E+01
 0.670000E+01  0.478435E+01
 0.680000E+01  0.483558E+01
 0.690000E+01  0.481742E+01
 0.700000E+01  0.477593E+01
 0.710000E+01  0.472983E+01
 0.720000E+01  0.472449E+01
 0.730000E+01  0.472275E+01
 0.740000E+01  0.468105E+01
 0.750000E+01  0.473162E+01
 0.760000E+01  0.471716E+01
 0.770000E+01  0.475117E+01
 0.780000E+01  0.463411E+01
 0.790000E+01  0.479288E+01
 0.800000E+01  0.467486E+01
 0.810000E+01  0.470609E+01
 0.820000E+01  0.475059E+01
 0.830000E+01  0.471276E+01
 0.840000E+01  0.464567E+01
 0.850000E+01  0.457562E+01
 0.860000E+01  0.467958E+01
 0.870000E+01  0.470978E+01
 0.880000E+01  0.455549E+01
 0.890000E+01  0.467569E+01
 0.900000E+01  0.469310E+01
 0.910000E+01  0.479510E+01
 0.920000E+01  0.457069E+01
 0.930000E+01  0.456586E+01
 0.940000E+01  0.472137E+01
 0.950000E+01  0.462440E+01
 0.960000E+01  0.456658E+01
 0.970000E+01  0.465246E+01
 0.980000E+01  0.456756E+01
 0.990000E+01  0.469200E+01
 0.100000E+02  0.465725E+01
 # shift:  0.440000000000000     
 0.100000E+00  0.588098E+01
 0.200000E+00  0.606443E+01
 0.300000E+00  0.875549E+01
 0.400000E+00  0.107794E+02
 0.500000E+00  0.105524E+02
 0.600000E+00  0.947646E+01
 0.700000E+00  0.899507E+01
 0.800000E+00  0.862866E+01
 0.900000E+00  0.816055E+01
 0.100000E+01  0.771464E+01
 0.110000E+01  0.748122E+01
 0.120000E+01  0.721692E+01
 0.130000E+01  0.682880E+01
 0.140000E+01  0.652883E+01
 0.150000E+01  0.630560E+01
 0.160000E+01  0.618557E+01
 0.170000E+01  0.588872E+01
 0.180000E+01  0.564244E+01
 0.190000E+01  0.569440E+01
 0.200000E+01  0.546065E+01
 0.210000E+01  0.536369E+01
 0.220000E+01  0.522443E+01
 0.230000E+01  0.514473E+01
 0.240000E+01  0.497219E+01
 0.250000E+01  0.478136E+01
 0.260000E+01  0.488970E+01
 0.270000E+01  0.470999E+01
 0.280000E+01  0.450375E+01
 0.290000E+01  0.456937E+01
 0.300000E+01  0.438759E+01
 0.310000E+01  0.436542E+01
 0.320000E+01  0.439615E+01
 0.330000E+01  0.435387E+01
 0.340000E+01  0.432564E+01
 0.350000E+01  0.421118E+01
 0.360000E+01  0.414451E+01
 0.370000E+01  0.416485E+01
 0.380000E+01  0.409391E+01
 0.390000E+01  0.404539E+01
 0.400000E+01  0.396899E+01
 0.410000E+01  0.397429E+01
 0.420000E+01  0.393975E+01
 0.430000E+01  0.388901E+01
 0.440000E+01  0.390812E+01
 0.450000E+01  0.380380E+01
 0.460000E+01  0.392490E+01
 0.470000E+01  0.376342E+01
 0.480000E+01  0.376395E+01
 0.490000E+01  0.373280E+01
 0.500000E+01  0.373996E+01
 0.510000E+01  0.374886E+01
 0.520000E+01  0.367815E+01
 0.530000E+01  0.373062E+01
 0.540000E+01  0.375568E+01
 0.550000E+01  0.362970E+01
 0.560000E+01  0.365025E+01
 0.570000E+01  0.364394E+01
 0.580000E+01  0.360293E+01
 0.590000E+01  0.364580E+01
 0.600000E+01  0.357352E+01
 0.610000E+01  0.357941E+01
 0.620000E+01  0.353762E+01
 0.630000E+01  0.362633E+01
 0.640000E+01  0.356398E+01
 0.650000E+01  0.359588E+01
 0.660000E+01  0.355289E+01
 0.670000E+01  0.358899E+01
 0.680000E+01  0.360945E+01
 0.690000E+01  0.363785E+01
 0.700000E+01  0.351405E+01
 0.710000E+01  0.349751E+01
 0.720000E+01  0.352005E+01
 0.730000E+01  0.341996E+01
 0.740000E+01  0.347644E+01
 0.750000E+01  0.352895E+01
 0.760000E+01  0.348006E+01
 0.770000E+01  0.348272E+01
 0.780000E+01  0.353409E+01
 0.790000E+01  0.350633E+01
 0.800000E+01  0.355135E+01
 0.810000E+01  0.350363E+01
 0.820000E+01  0.345373E+01
 0.830000E+01  0.347745E+01
 0.840000E+01  0.354794E+01
 0.850000E+01  0.345830E+01
 0.860000E+01  0.339423E+01
 0.870000E+01  0.346606E+01
 0.880000E+01  0.347136E+01
 0.890000E+01  0.354179E+01
 0.900000E+01  0.347345E+01
 0.910000E+01  0.350270E+01
 0.920000E+01  0.345353E+01
 0.930000E+01  0.348169E+01
 0.940000E+01  0.339441E+01
 0.950000E+01  0.339793E+01
 0.960000E+01  0.346961E+01
 0.970000E+01  0.344975E+01
 0.980000E+01  0.346700E+01
 0.990000E+01  0.350773E+01
 0.100000E+02  0.338844E+01
 # shift:  0.480000000000000     
 0.100000E+00  0.489584E+01
 0.200000E+00  0.498275E+01
 0.300000E+00  0.731943E+01
 0.400000E+00  0.882438E+01
 0.500000E+00  0.854645E+01
 0.600000E+00  0.779792E+01
 0.700000E+00  0.712267E+01
 0.800000E+00  0.688095E+01
 0.900000E+00  0.645154E+01
 0.100000E+01  0.616500E+01
 0.110000E+01  0.587561E+01
 0.120000E+01  0.546679E+01
 0.130000E+01  0.525422E+01
 0.140000E+01  0.504713E+01
 0.150000E+01  0.492544E+01
 0.160000E+01  0.474113E+01
 0.170000E+01  0.457689E+01
 0.180000E+01  0.428672E+01
 0.190000E+01  0.430798E+01
 0.200000E+01  0.416945E+01
 0.210000E+01  0.407269E+01
 0.220000E+01  0.398582E+01
 0.230000E+01  0.377038E+01
 0.240000E+01  0.370030E+01
 0.250000E+01  0.367018E+01
 0.260000E+01  0.359689E+01
 0.270000E+01  0.351080E+01
 0.280000E+01  0.348411E+01
 0.290000E+01  0.343489E+01
 0.300000E+01  0.330542E+01
 0.310000E+01  0.330128E+01
 0.320000E+01  0.323399E+01
 0.330000E+01  0.325280E+01
 0.340000E+01  0.314360E+01
 0.350000E+01  0.306846E+01
 0.360000E+01  0.306441E+01
 0.370000E+01  0.306009E+01
 0.380000E+01  0.295006E+01
 0.390000E+01  0.293679E+01
 0.400000E+01  0.289642E+01
 0.410000E+01  0.291048E+01
 0.420000E+01  0.295138E+01
 0.430000E+01  0.292655E+01
 0.440000E+01  0.277835E+01
 0.450000E+01  0.286417E+01
 0.460000E+01  0.272326E+01
 0.470000E+01  0.280180E+01
 0.480000E+01  0.280852E+01
 0.490000E+01  0.269254E+01
 0.500000E+01  0.274376E+01
 0.510000E+01  0.270871E+01
 0.520000E+01  0.270464E+01
 0.530000E+01  0.266762E+01
 0.540000E+01  0.272760E+01
 0.550000E+01  0.277188E+01
 0.560000E+01  0.266295E+01
 0.570000E+01  0.270974E+01
 0.580000E+01  0.264424E+01
 0.590000E+01  0.260895E+01
 0.600000E+01  0.261160E+01
 0.610000E+01  0.263664E+01
 0.620000E+01  0.262051E+01
 0.630000E+01  0.260971E+01
 0.640000E+01  0.259917E+01
 0.650000E+01  0.258989E+01
 0.660000E+01  0.257291E+01
 0.670000E+01  0.257401E+01
 0.680000E+01  0.258711E+01
 0.690000E+01  0.254129E+01
 0.700000E+01  0.261161E+01
 0.710000E+01  0.266800E+01
 0.720000E+01  0.263060E+01
 0.730000E+01  0.264997E+01
 0.740000E+01  0.257137E+01
 0.750000E+01  0.250782E+01
 0.760000E+01  0.257892E+01
 0.770000E+01  0.261995E+01
 0.780000E+01  0.255807E+01
 0.790000E+01  0.249948E+01
 0.800000E+01  0.253597E+01
 0.810000E+01  0.255235E+01
 0.820000E+01  0.259640E+01
 0.830000E+01  0.254816E+01
 0.840000E+01  0.245280E+01
 0.850000E+01  0.251790E+01
 0.860000E+01  0.250724E+01
 0.870000E+01  0.250333E+01
 0.880000E+01  0.250327E+01
 0.890000E+01  0.255778E+01
 0.900000E+01  0.250154E+01
 0.910000E+01  0.249050E+01
 0.920000E+01  0.245623E+01
 0.930000E+01  0.251075E+01
 0.940000E+01  0.255026E+01
 0.950000E+01  0.249303E+01
 0.960000E+01  0.250474E+01
 0.970000E+01  0.249609E+01
 0.980000E+01  0.248476E+01
 0.990000E+01  0.256313E+01
 0.100000E+02  0.251497E+01
 # shift:  0.520000000000000     
 0.100000E+00  0.400227E+01
 0.200000E+00  0.401162E+01
 0.300000E+00  0.586440E+01
 0.400000E+00  0.699402E+01
 0.500000E+00  0.688169E+01
 0.600000E+00  0.623310E+01
 0.700000E+00  0.566491E+01
 0.800000E+00  0.536558E+01
 0.900000E+00  0.505256E+01
 0.100000E+01  0.470987E+01
 0.110000E+01  0.452789E+01
 0.120000E+01  0.423908E+01
 0.130000E+01  0.408203E+01
 0.140000E+01  0.386941E+01
 0.150000E+01  0.371145E+01
 0.160000E+01  0.355101E+01
 0.170000E+01  0.338303E+01
 0.180000E+01  0.324918E+01
 0.190000E+01  0.318332E+01
 0.200000E+01  0.301493E+01
 0.210000E+01  0.300263E+01
 0.220000E+01  0.288486E+01
 0.230000E+01  0.284921E+01
 0.240000E+01  0.274738E+01
 0.250000E+01  0.259772E+01
 0.260000E+01  0.258896E+01
 0.270000E+01  0.254581E+01
 0.280000E+01  0.248072E+01
 0.290000E+01  0.244325E+01
 0.300000E+01  0.235114E+01
 0.310000E+01  0.235854E+01
 0.320000E+01  0.232204E+01
 0.330000E+01  0.229328E+01
 0.340000E+01  0.226059E+01
 0.350000E+01  0.219109E+01
 0.360000E+01  0.219049E+01
 0.370000E+01  0.219988E+01
 0.380000E+01  0.221899E+01
 0.390000E+01  0.206068E+01
 0.400000E+01  0.212569E+01
 0.410000E+01  0.207628E+01
 0.420000E+01  0.211820E+01
 0.430000E+01  0.205738E+01
 0.440000E+01  0.202366E+01
 0.450000E+01  0.204378E+01
 0.460000E+01  0.200810E+01
 0.470000E+01  0.200653E+01
 0.480000E+01  0.196819E+01
 0.490000E+01  0.194550E+01
 0.500000E+01  0.197879E+01
 0.510000E+01  0.194752E+01
 0.520000E+01  0.189829E+01
 0.530000E+01  0.191439E+01
 0.540000E+01  0.191297E+01
 0.550000E+01  0.188435E+01
 0.560000E+01  0.192068E+01
 0.570000E+01  0.186098E+01
 0.580000E+01  0.185012E+01
 0.590000E+01  0.184178E+01
 0.600000E+01  0.183293E+01
 0.610000E+01  0.184439E+01
 0.620000E+01  0.184186E+01
 0.630000E+01  0.181001E+01
 0.640000E+01  0.187995E+01
 0.650000E+01  0.190414E+01
 0.660000E+01  0.185679E+01
 0.670000E+01  0.179825E+01
 0.680000E+01  0.184463E+01
 0.690000E+01  0.181567E+01
 0.700000E+01  0.182233E+01
 0.710000E+01  0.180966E+01
 0.720000E+01  0.183658E+01
 0.730000E+01  0.184345E+01
 0.740000E+01  0.184468E+01
 0.750000E+01  0.184389E+01
 0.760000E+01  0.184391E+01
 0.770000E+01  0.180729E+01
 0.780000E+01  0.175403E+01
 0.790000E+01  0.174120E+01
 0.800000E+01  0.179724E+01
 0.810000E+01  0.182161E+01
 0.820000E+01  0.179709E+01
 0.830000E+01  0.174282E+01
 0.840000E+01  0.180420E+01
 0.850000E+01  0.176486E+01
 0.860000E+01  0.183298E+01
 0.870000E+01  0.178631E+01
 0.880000E+01  0.181152E+01
 0.890000E+01  0.181333E+01
 0.900000E+01  0.174042E+01
 0.910000E+01  0.177399E+01
 0.920000E+01  0.180885E+01
 0.930000E+01  0.174610E+01
 0.940000E+01  0.173130E+01
 0.950000E+01  0.178796E+01
 0.960000E+01  0.173050E+01
 0.970000E+01  0.177149E+01
 0.980000E+01  0.174208E+01
 0.990000E+01  0.175669E+01
 0.100000E+02  0.180633E+01
 # shift:  0.560000000000000     
 0.100000E+00  0.320017E+01
 0.200000E+00  0.313693E+01
 0.300000E+00  0.456948E+01
 0.400000E+00  0.555939E+01
 0.500000E+00  0.529019E+01
 0.600000E+00  0.476663E+01
 0.700000E+00  0.429899E+01
 0.800000E+00  0.406212E+01
 0.900000E+00  0.371774E+01
 0.100000E+01  0.359102E+01
 0.110000E+01  0.334201E+01
 0.120000E+01  0.314683E+01
 0.130000E+01  0.302385E+01
 0.140000E+01  0.282654E+01
 0.150000E+01  0.271726E+01
 0.160000E+01  0.255816E+01
 0.170000E+01  0.248787E+01
 0.180000E+01  0.231647E+01
 0.190000E+01  0.228507E+01
 0.200000E+01  0.220313E+01
 0.210000E+01  0.214181E+01
 0.220000E+01  0.204323E+01
 0.230000E+01  0.194834E+01
 0.240000E+01  0.191322E+01
 0.250000E+01  0.184694E+01
 0.260000E+01  0.180844E+01
 0.270000E+01  0.179353E+01
 0.280000E+01  0.173290E+01
 0.290000E+01  0.164918E+01
 0.300000E+01  0.165743E+01
 0.310000E+01  0.158871E+01
 0.320000E+01  0.163062E+01
 0.330000E+01  0.157273E+01
 0.340000E+01  0.154523E+01
 0.350000E+01  0.151568E+01
 0.360000E+01  0.149466E+01
 0.370000E+01  0.149483E+01
 0.380000E+01  0.150214E+01
 0.390000E+01  0.147400E+01
 0.400000E+01  0.144612E+01
 0.410000E+01  0.143870E+01
 0.420000E+01  0.138561E+01
 0.430000E+01  0.141989E+01
 0.440000E+01  0.135668E+01
 0.450000E+01  0.137504E+01
 0.460000E+01  0.138479E+01
 0.470000E+01  0.134386E+01
 0.480000E+01  0.133999E+01
 0.490000E+01  0.134315E+01
 0.500000E+01  0.131061E+01
 0.510000E+01  0.127585E+01
 0.520000E+01  0.131373E+01
 0.530000E+01  0.128301E+01
 0.540000E+01  0.129886E+01
 0.550000E+01  0.127214E+01
 0.560000E+01  0.130775E+01
 0.570000E+01  0.130859E+01
 0.580000E+01  0.131924E+01
 0.590000E+01  0.123835E+01
 0.600000E+01  0.127563E+01
 0.610000E+01  0.124421E+01
 0.620000E+01  0.126553E+01
 0.630000E+01  0.125887E+01
 0.640000E+01  0.123979E+01
 0.650000E+01  0.125702E+01
 0.660000E+01  0.124768E+01
 0.670000E+01  0.126081E+01
 0.680000E+01  0.125740E+01
 0.690000E+01  0.123762E+01
 0.700000E+01  0.127044E+01
 0.710000E+01  0.126270E+01
 0.720000E+01  0.125152E+01
 0.730000E+01  0.122879E+01
 0.740000E+01  0.124481E+01
 0.750000E+01  0.124515E+01
 0.760000E+01  0.122489E+01
 0.770000E+01  0.119777E+01
 0.780000E+01  0.120947E+01
 0.790000E+01  0.123167E+01
 0.800000E+01  0.120396E+01
 0.810000E+01  0.122021E+01
 0.820000E+01  0.118982E+01
 0.830000E+01  0.122544E+01
 0.840000E+01  0.121010E+01
 0.850000E+01  0.120424E+01
 0.860000E+01  0.121222E+01
 0.870000E+01  0.118591E+01
 0.880000E+01  0.119399E+01
 0.890000E+01  0.121476E+01
 0.900000E+01  0.123014E+01
 0.910000E+01  0.121295E+01
 0.920000E+01  0.118376E+01
 0.930000E+01  0.122004E+01
 0.940000E+01  0.120938E+01
 0.950000E+01  0.119640E+01
 0.960000E+01  0.118831E+01
 0.970000E+01  0.117646E+01
 0.980000E+01  0.119774E+01
 0.990000E+01  0.119746E+01
 0.100000E+02  0.120581E+01
 # shift:  0.600000000000000     
 0.100000E+00  0.248942E+01
 0.200000E+00  0.238946E+01
 0.300000E+00  0.344086E+01
 0.400000E+00  0.421392E+01
 0.500000E+00  0.395960E+01
 0.600000E+00  0.357164E+01
 0.700000E+00  0.317546E+01
 0.800000E+00  0.293890E+01
 0.900000E+00  0.270198E+01
 0.100000E+01  0.257507E+01
 0.110000E+01  0.239243E+01
 0.120000E+01  0.225315E+01
 0.130000E+01  0.206740E+01
 0.140000E+01  0.195195E+01
 0.150000E+01  0.190963E+01
 0.160000E+01  0.176232E+01
 0.170000E+01  0.170397E+01
 0.180000E+01  0.159436E+01
 0.190000E+01  0.152995E+01
 0.200000E+01  0.150150E+01
 0.210000E+01  0.145604E+01
 0.220000E+01  0.143890E+01
 0.230000E+01  0.131827E+01
 0.240000E+01  0.131120E+01
 0.250000E+01  0.122806E+01
 0.260000E+01  0.121307E+01
 0.270000E+01  0.117001E+01
 0.280000E+01  0.116259E+01
 0.290000E+01  0.111479E+01
 0.300000E+01  0.110952E+01
 0.310000E+01  0.109246E+01
 0.320000E+01  0.108268E+01
 0.330000E+01  0.106100E+01
 0.340000E+01  0.103091E+01
 0.350000E+01  0.104844E+01
 0.360000E+01  0.100684E+01
 0.370000E+01  0.984498E+00
 0.380000E+01  0.940334E+00
 0.390000E+01  0.968581E+00
 0.400000E+01  0.956026E+00
 0.410000E+01  0.946016E+00
 0.420000E+01  0.906830E+00
 0.430000E+01  0.943491E+00
 0.440000E+01  0.900122E+00
 0.450000E+01  0.911390E+00
 0.460000E+01  0.917495E+00
 0.470000E+01  0.885716E+00
 0.480000E+01  0.884793E+00
 0.490000E+01  0.873893E+00
 0.500000E+01  0.878793E+00
 0.510000E+01  0.856797E+00
 0.520000E+01  0.870063E+00
 0.530000E+01  0.850926E+00
 0.540000E+01  0.846142E+00
 0.550000E+01  0.840022E+00
 0.560000E+01  0.856932E+00
 0.570000E+01  0.838362E+00
 0.580000E+01  0.844560E+00
 0.590000E+01  0.829019E+00
 0.600000E+01  0.834291E+00
 0.610000E+01  0.844724E+00
 0.620000E+01  0.838038E+00
 0.630000E+01  0.828957E+00
 0.640000E+01  0.817148E+00
 0.650000E+01  0.818450E+00
 0.660000E+01  0.785090E+00
 0.670000E+01  0.812328E+00
 0.680000E+01  0.821303E+00
 0.690000E+01  0.815060E+00
 0.700000E+01  0.811745E+00
 0.710000E+01  0.824328E+00
 0.720000E+01  0.812370E+00
 0.730000E+01  0.819047E+00
 0.740000E+01  0.772515E+00
 0.750000E+01  0.792905E+00
 0.760000E+01  0.800429E+00
 0.770000E+01  0.817601E+00
 0.780000E+01  0.806551E+00
 0.790000E+01  0.797666E+00
 0.800000E+01  0.806635E+00
 0.810000E+01  0.801976E+00
 0.820000E+01  0.788555E+00
 0.830000E+01  0.805052E+00
 0.840000E+01  0.767115E+00
 0.850000E+01  0.778266E+00
 0.860000E+01  0.788725E+00
 0.870000E+01  0.780057E+00
 0.880000E+01  0.787854E+00
 0.890000E+01  0.772961E+00
 0.900000E+01  0.765159E+00
 0.910000E+01  0.793949E+00
 0.920000E+01  0.797462E+00
 0.930000E+01  0.774542E+00
 0.940000E+01  0.791664E+00
 0.950000E+01  0.792942E+00
 0.960000E+01  0.774534E+00
 0.970000E+01  0.775566E+00
 0.980000E+01  0.753070E+00
 0.990000E+01  0.769211E+00
 0.100000E+02  0.787269E+00
 # shift:  0.640000000000000     
 0.100000E+00  0.186982E+01
 0.200000E+00  0.174780E+01
 0.300000E+00  0.254221E+01
 0.400000E+00  0.303697E+01
 0.500000E+00  0.285873E+01
 0.600000E+00  0.253818E+01
 0.700000E+00  0.223366E+01
 0.800000E+00  0.205645E+01
 0.900000E+00  0.190238E+01
 0.100000E+01  0.176022E+01
 0.110000E+01  0.161442E+01
 0.120000E+01  0.153835E+01
 0.130000E+01  0.143556E+01
 0.140000E+01  0.132228E+01
 0.150000E+01  0.127939E+01
 0.160000E+01  0.120603E+01
 0.170000E+01  0.115572E+01
 0.180000E+01  0.106063E+01
 0.190000E+01  0.103026E+01
 0.200000E+01  0.986169E+00
 0.210000E+01  0.916573E+00
 0.220000E+01  0.950047E+00
 0.230000E+01  0.857952E+00
 0.240000E+01  0.810129E+00
 0.250000E+01  0.811589E+00
 0.260000E+01  0.772324E+00
 0.270000E+01  0.740889E+00
 0.280000E+01  0.758860E+00
 0.290000E+01  0.717757E+00
